PL_Flux_Density,PL_Index,LP_Flux_Density,LP_Index,LP_beta,LP_SigCurv,PLEC_Flux_Density,PLEC_IndexS,PLEC_ExpfactorS,PLEC_Exp_Index,PLEC_SigCurv,Npred,Variability_Index,Frac_Variability,CLASS1,spectrum_logparabola,spectrum_plsuperexpcutoff,spectrum_powerlaw
3.1031314e-13,2.3154955,3.766065e-13,2.125872,0.20636398,3.781387,3.6230814e-13,2.0609128,0.26725996,0.6666667,3.9308004,896.472,133.03607,1.0417243,BCU,1,0,0
2.5885164e-14,2.0784063,2.7341632e-14,2.0568054,0.03296866,0.58218575,2.7336621e-14,2.015652,0.048539728,0.6666667,0.0,469.15027,8.615889,0.0,BCU,0,0,1
1.5328639e-15,1.7005854,2.3378827e-15,1.5640336,0.24381933,2.4250014,2.180794e-15,1.4218332,0.32825434,0.6666667,2.200399,65.62683,10.720387,0.0,BCU,1,0,0
8.3435374e-14,2.2504582,8.334599e-14,2.2480042,-2.3942273e-05,0.0,8.4069036e-14,2.2392244,0.006417727,0.6666667,0.0,587.42883,23.856064,0.47055435,BCU,0,0,1
5.7608866e-13,2.3956156,7.1944545e-13,2.2503824,0.22661854,3.7137723,6.9187836e-13,2.1888232,0.3056318,0.6666667,3.5175927,983.8833,72.680374,0.70665306,BCU,1,0,0
4.649781e-15,1.9020027,5.8187394e-15,1.8647399,0.13530162,1.1384704,5.7620255e-15,1.7772408,0.22446547,0.6666667,0.3167226,183.07529,9.796313,0.0,BCU,0,0,1
7.447534e-14,2.2761981,8.174477e-14,2.2293167,0.064638734,0.98537827,8.094151e-14,2.176375,0.092280135,0.6666667,0.8170482,502.22412,28.261475,0.60678464,BCU,0,0,1
2.0035575e-13,2.5429022,2.3899876e-13,2.4124057,0.18429402,1.8666806,2.410104e-13,2.23891,0.38735825,0.6666667,2.2196176,587.8179,20.937607,0.4500279,BCU,0,0,1
1.6212284e-15,1.790022,2.293932e-15,1.4965737,0.3143246,1.8197693,2.4539464e-15,1.3058807,0.79407656,0.6666667,2.045476,91.8501,9.390673,0.0,BCU,0,0,1
1.2169203e-14,2.0066729,1.2575084e-14,1.9746107,0.022444073,0.0,1.3209432e-14,1.8553542,0.08766337,0.6666667,0.5882698,302.90872,11.024979,0.0,BCU,0,0,1
2.4435022e-13,2.6378546,3.4611333e-13,2.6465812,0.33654347,2.1963694,3.6556538e-13,2.4830685,0.872575,0.6666667,2.378454,385.06332,8.974245,0.0,BCU,1,0,0
7.615929e-14,2.4868145,7.4556084e-14,2.512265,-0.019361038,0.0,7.988995e-14,2.3812904,0.070100375,0.6666667,0.0,363.72528,37.73892,0.8204402,BCU,0,0,1
2.424923e-13,2.524686,3.0873478e-13,2.5014408,0.23381937,1.6142255,3.2897236e-13,2.3537729,0.65459317,0.6666667,1.9129457,609.5583,18.590559,0.4319269,BCU,0,0,1
4.849609e-13,2.710627,4.989581e-13,2.6801445,0.027836688,0.0,5.1742974e-13,2.5673268,0.12226171,0.6666667,0.0,527.2982,4.9738927,0.0,BCU,0,0,1
3.065752e-14,2.1673348,3.5464687e-14,2.052868,0.12642133,1.6556195,3.7326174e-14,1.9281665,0.34185722,0.6666667,1.7905358,805.6267,26.255335,0.42928258,BCU,0,0,1
4.0826584e-13,2.710917,5.7469096e-13,2.8423285,0.35100004,2.413522,5.9848773e-13,2.787124,0.91519094,0.6666667,2.3040915,640.3533,3.19675,0.0,BCU,1,0,0
2.3214972e-14,2.0635595,2.6210811e-14,2.0265021,0.0763478,1.1703905,2.561778e-14,1.9710579,0.09315003,0.6666667,0.7204152,397.47852,11.362738,0.0,BCU,0,0,1
3.1129724e-13,2.6945705,4.1370718e-13,2.7640886,0.2670416,2.0512187,4.1541892e-13,2.6461506,0.5440048,0.6666667,1.9315566,511.13425,14.912669,0.0,BCU,1,0,0
1.2211266e-14,2.059021,1.3400831e-14,2.0251267,0.05332623,0.69945955,1.2956076e-14,1.9849117,0.05100764,0.6666667,0.0,284.04404,11.421753,0.0,BCU,0,0,1
1.10244265e-13,2.3016276,1.4925314e-13,1.9956362,0.34096766,2.8463721,1.4724088e-13,1.8688378,0.5719039,0.6666667,3.0832267,326.77148,4.021589,0.0,BCU,1,0,0
7.698795e-14,2.3615716,8.0405504e-14,2.3435302,0.026840039,0.34900644,8.102895e-14,2.3017719,0.050319955,0.6666667,0.0,583.91724,29.67595,0.47861412,BCU,0,0,1
4.3699924e-14,2.135816,4.8233075e-14,2.0913339,0.067358196,1.334801,4.844572e-14,2.003484,0.11514526,0.6666667,1.5268015,573.8303,28.737335,0.50594395,BCU,0,0,1
1.67787e-13,2.5352747,1.9078006e-13,2.518779,0.10968185,1.265463,1.9325385e-13,2.4522338,0.2120043,0.6666667,1.224337,730.17267,69.0769,1.1095322,BCU,0,0,1
8.4372205e-12,2.2109442,9.412729e-12,2.0786805,0.109378316,9.073529,8.9828405e-12,2.072203,0.09604595,0.6666667,8.703723,6783.7856,1554.6357,0.74898756,BCU,1,0,0
3.179202e-15,1.8662603,3.8628497e-15,1.7337095,0.13384865,1.2437282,3.821511e-15,1.6373054,0.19633126,0.6666667,1.2076557,172.58163,23.830555,0.5124356,BCU,0,0,1
1.3686633e-13,2.6374347,1.5287503e-13,2.638619,0.0849083,0.80029416,1.5256047e-13,2.5530434,0.15327978,0.6666667,0.17677507,534.6978,25.080341,0.7240249,BCU,0,0,1
9.192653e-15,2.1157646,1.0085719e-14,2.1285744,0.054898437,0.55069876,1.03982535e-14,2.0506558,0.13730296,0.6666667,0.0,259.17108,10.471893,0.0,BCU,0,0,1
2.1666502e-13,2.2287698,2.324433e-13,2.1927505,0.052288994,1.5956386,2.292855e-13,2.159641,0.06202876,0.6666667,1.6508363,1518.91,39.553223,0.3354024,BCU,0,0,1
1.8057654e-15,1.6460605,2.3665484e-15,1.5399303,0.1496381,1.707081,2.2632915e-15,1.4180356,0.20346582,0.6666667,1.5674276,110.918015,14.742368,0.0,BCU,0,0,1
1.7303824e-14,2.4633405,1.8842651e-14,2.2678492,0.17622937,0.76274484,1.7198245e-14,1.668516,0.6157741,0.6666667,1.2135141,282.60092,15.079203,0.0,BCU,0,0,1
1.3905301e-13,2.5856364,1.2311387e-13,2.6274207,-0.06999785,0.89159435,1.3744655e-13,2.6045547,-0.018739562,0.6666667,0.0,390.3306,15.149299,0.0,BCU,0,0,1
2.3699632e-13,2.551102,2.4849705e-13,2.5418003,0.046625115,0.24947917,2.5534428e-13,2.4888215,0.13835838,0.6666667,0.0,567.71075,31.17535,0.63032347,BCU,0,0,1
9.497713e-15,2.2740877,9.840841e-15,2.2668421,0.019968497,0.0,1.0221951e-14,2.1729546,0.08920785,0.6666667,0.0,331.61267,20.980928,0.5861228,BCU,0,0,1
2.3149532e-13,1.8731236,2.4601794e-13,1.782346,0.04969003,2.2602115,2.365774e-13,1.8011558,0.025049105,0.6666667,1.8481332,1228.3381,599.8132,1.4068353,BCU,1,0,0
1.4381642e-14,2.0674589,1.7126903e-14,2.029482,0.10518801,1.2490175,1.6360667e-14,1.9630094,0.113386944,0.6666667,0.58360964,263.69855,8.660015,0.0,BCU,0,0,1
6.180634e-15,1.8388945,7.967179e-15,1.6388167,0.20288965,1.9952918,7.979554e-15,1.4633088,0.39379448,0.6666667,2.3047187,112.91164,16.414066,0.15480994,BCU,1,0,0
6.9706393e-13,2.7846513,9.450044e-13,2.9341128,0.3058116,3.2063463,9.365332e-13,2.800483,0.61964476,0.6666667,2.8359847,955.90344,16.075754,0.26472667,BCU,1,0,0
3.9451906e-15,2.1458404,3.6903222e-15,2.165996,-0.02354125,0.0,3.8483748e-15,2.1432524,0.0015677109,0.6666667,0.0,184.90456,17.113783,0.0,BCU,0,0,1
2.118257e-15,1.8339185,2.879782e-15,1.592782,0.21987998,1.4414818,2.838921e-15,1.4467053,0.3707144,0.6666667,1.5298655,135.97827,23.428507,0.7913213,BCU,0,0,1
3.1468716e-15,1.9577751,3.5621983e-15,1.8904366,0.07396733,0.6752531,3.572596e-15,1.7946978,0.13074875,0.6666667,0.56502396,164.0726,17.026485,0.0,BCU,0,0,1
1.4602872e-14,2.0513616,1.7143923e-14,2.0112753,0.10989576,1.3775166,1.7075629e-14,1.9251196,0.18373314,0.6666667,1.1282597,257.47192,14.226882,0.0,BCU,0,0,1
1.9551476e-13,2.5013957,1.9735557e-13,2.4963367,0.007931475,0.0,2.0090406e-13,2.4623911,0.03288431,0.6666667,0.0,788.3663,15.486627,0.15401642,BCU,0,0,1
1.7688622e-13,2.6080537,1.9166866e-13,2.5682797,0.065409884,0.6281878,1.9293012e-13,2.5168037,0.115055196,0.6666667,0.0,487.97015,12.020292,0.0,BCU,0,0,1
4.9339835e-13,2.5400548,5.174826e-13,2.5288494,0.032957476,0.4502033,5.0699126e-13,2.5126395,0.028267996,0.6666667,0.0,790.7771,18.91358,0.32324475,BCU,0,0,1
2.125375e-15,1.8923824,2.749852e-15,1.8374127,0.17828508,1.8034376,2.7540537e-15,1.6887742,0.3316475,0.6666667,1.8449081,189.47272,13.8483095,0.0,BCU,0,0,1
2.5256566e-13,2.4969885,3.7316678e-13,2.640091,0.32664514,3.3839614,3.9150053e-13,2.620505,0.9621939,0.6666667,3.1533172,805.44946,78.07377,1.1910355,BCU,1,0,0
1.7883656e-14,1.8912115,2.3332065e-14,1.5927914,0.25321537,2.6866355,2.2793616e-14,1.4683721,0.3936002,0.6666667,2.8486454,181.85777,20.768927,0.47970027,BCU,1,0,0
1.1057364e-12,2.6011014,1.2956807e-12,2.5749943,0.13845147,3.0025089,1.2528907e-12,2.5065706,0.17939126,0.6666667,2.5487072,1628.2772,81.94589,0.6437877,BCU,1,0,0
2.1525259e-15,1.8783829,3.3099894e-15,1.5866864,0.3718303,2.196124,3.4330855e-15,1.3287971,0.8783965,0.6666667,2.5055397,42.83937,17.048605,0.0,BCU,1,0,0
7.0463234e-14,2.4751766,1.0371621e-13,2.3293793,0.34741578,2.1707206,1.07483914e-13,2.1467621,0.80654174,0.6666667,2.4002125,227.28282,15.684686,0.2943948,BCU,1,0,0
2.500667e-13,2.6769671,2.4559087e-13,2.6883466,-0.013948888,0.0,2.5909835e-13,2.5952425,0.06838719,0.6666667,0.0,515.36304,9.863694,0.0,BCU,0,0,1
1.5919967e-14,1.9988734,1.8644893e-14,1.8968403,0.10812723,1.6203113,1.8176805e-14,1.8360698,0.13574043,0.6666667,1.665435,370.99536,21.700382,0.4143416,BCU,0,0,1
5.1605996e-13,2.6229339,6.2607726e-13,2.5687551,0.15527156,1.5103087,6.3242635e-13,2.4861813,0.3135358,0.6666667,1.3913323,679.3647,35.518105,0.73091996,BCU,0,0,1
6.6544873e-14,2.2756605,6.5574445e-14,2.2759602,-0.008225494,0.0,6.575313e-14,2.2796545,-0.005941443,0.6666667,0.0,503.8004,25.036991,0.41291335,BCU,0,0,1
2.3004634e-13,2.0639951,2.4463035e-13,1.9627826,0.06272753,2.2687204,2.4012395e-13,1.9246469,0.07180619,0.6666667,3.0613985,1261.8687,42.91862,0.34738627,BCU,1,0,0
7.0892856e-14,2.3326325,9.5561275e-14,2.282644,0.23366997,2.2063742,9.6307666e-14,2.1512272,0.47794172,0.6666667,2.1744614,334.03137,14.9780655,0.5140063,BCU,1,0,0
2.1933208e-12,2.2657523,2.4159902e-12,2.1402602,0.10504756,4.5095153,2.3275787e-12,2.1249812,0.10243778,0.6666667,4.487372,2424.0125,1547.9524,1.9763702,BCU,1,0,0
4.5357235e-14,2.0990567,4.933506e-14,2.0642319,0.05420445,0.99653953,4.822618e-14,2.0307984,0.057501085,0.6666667,0.55202174,579.9669,23.045015,0.40491265,BCU,0,0,1
3.0109904e-14,2.3258517,3.3930127e-14,2.3049695,0.09714934,0.8680157,3.310029e-14,2.2434735,0.14041482,0.6666667,0.0,337.2796,17.97694,0.5387512,BCU,0,0,1
5.106801e-14,2.304127,6.348683e-14,2.090043,0.22916803,1.9803021,6.52243e-14,1.8936864,0.539153,0.6666667,2.319047,494.45868,16.572823,0.16772899,BCU,0,0,1
9.813994e-16,1.7535186,1.3909999e-15,1.6366023,0.25781986,1.6031207,1.5036685e-15,1.3871933,0.626435,0.6666667,1.8246751,84.13335,19.968857,0.43964222,BCU,0,0,1
1.9819525e-15,1.8828874,2.3625979e-15,1.7323138,0.14524308,0.5738612,2.4269031e-15,1.6118441,0.3019591,0.6666667,0.31866524,121.68402,15.714665,0.0,BCU,0,0,1
3.5841864e-14,2.3362186,4.067567e-14,2.2956066,0.09756238,0.8795656,4.0478237e-14,2.2016137,0.17130321,0.6666667,0.53044546,312.07892,15.022502,0.0,BCU,0,0,1
6.910032e-14,2.3160138,8.019597e-14,2.2476628,0.109935835,1.3630388,7.965857e-14,2.1626139,0.17299919,0.6666667,1.2099358,480.82452,122.29174,2.1021783,BCU,0,0,1
4.0743874e-14,2.3185499,4.862639e-14,2.1970184,0.15369797,1.3238512,4.805777e-14,2.112461,0.24755953,0.6666667,1.3184693,356.67813,37.20052,0.99017394,BCU,0,0,1
5.8070606e-13,2.6261873,7.8338497e-13,2.6402733,0.23406386,1.8796287,7.1308524e-13,2.5207593,0.27086237,0.6666667,1.3349589,582.8265,13.372525,0.16214517,BCU,0,0,1
2.3514716e-13,2.6220672,2.4851348e-13,2.5941331,0.046859283,0.47769052,2.485579e-13,2.5452776,0.088633135,0.6666667,0.0,693.7407,56.458454,1.0305343,BCU,0,0,1
1.836002e-14,2.1267712,1.9792473e-14,2.016732,0.08433903,0.21687828,2.1218585e-14,1.6607108,0.41959885,0.6666667,1.0493398,296.6763,38.86559,0.83196574,BCU,0,0,1
2.4471202e-14,2.2509882,2.8632322e-14,1.9836495,0.16551109,0.57239264,2.8312092e-14,1.8132763,0.32790354,0.6666667,0.97319704,267.51514,10.625784,0.0,BCU,0,0,1
1.23913805e-14,2.0729928,1.2866824e-14,2.0356164,0.025685763,0.032173317,1.353957e-14,1.896411,0.11402392,0.6666667,0.33678764,320.40216,15.525569,0.0,BCU,0,0,1
1.3245308e-13,2.5661886,1.523863e-13,2.580182,0.08980379,1.0565823,1.4722789e-13,2.5168524,0.11323229,0.6666667,0.0,594.3582,13.378981,0.0,BCU,0,0,1
1.229452e-15,1.7650267,1.7813181e-15,1.6144145,0.22220278,1.8299308,1.8393373e-15,1.4147922,0.46971348,0.6666667,1.9982582,85.69276,12.406475,0.0,BCU,0,0,1
6.745218e-16,1.6931815,5.6532234e-16,1.7852534,-0.06519097,0.23489335,7.484578e-16,1.2194726,0.24811164,0.6666667,0.0,83.576836,15.361105,0.0,BCU,0,0,1
1.3835355e-12,2.6304822,1.4106449e-12,2.6250458,0.013312762,0.0,1.4094076e-12,2.6117268,0.020887995,0.6666667,0.0,1312.2853,42.33527,0.5427074,BCU,0,0,1
8.0558525e-13,2.7957973,1.2403999e-12,3.0223198,0.3621044,3.090112,1.2544462e-12,2.8542128,0.77459824,0.6666667,2.7758837,752.1742,7.7657647,0.0,BCU,1,0,0
2.5867803e-13,2.5332396,3.4989313e-13,2.5413358,0.2490851,2.5417547,3.5483942e-13,2.4387562,0.54635376,0.6666667,2.39297,709.9467,16.360027,0.2829185,BCU,1,0,0
1.7456536e-14,2.0595913,2.5995982e-14,1.8317395,0.35867754,2.9897766,2.6477201e-14,1.6121016,0.7384361,0.6666667,3.3203008,185.91158,12.413723,0.0,BCU,1,0,0
2.0707989e-14,1.9670125,2.537944e-14,1.6554748,0.23464876,2.7272005,2.4586387e-14,1.5950861,0.30129626,0.6666667,2.877112,237.03163,22.873491,0.38241804,BCU,1,0,0
8.6197347e-13,2.5257995,1.0264186e-12,2.3943028,0.16111468,2.2087364,9.989169e-13,2.3261123,0.23570585,0.6666667,2.186842,835.5974,102.07295,1.1230012,BCU,1,0,0
1.5239766e-14,2.0756326,1.5068526e-14,2.0802326,-0.0061771325,0.0,1.6011823e-14,1.9798001,0.054093145,0.6666667,0.0,321.9289,17.509085,0.28130075,BCU,0,0,1
6.7979785e-13,2.7842753,9.988126e-13,2.907345,0.34357902,3.8881629,1.0149797e-12,2.7540195,0.75526375,0.6666667,3.7985125,1070.6686,7.0412965,0.0,BCU,1,0,0
2.5878917e-13,2.6159747,3.2419708e-13,2.7504005,0.18142611,2.4137104,3.3736498e-13,2.7197886,0.56123155,0.6666667,1.7936459,947.8047,18.65783,0.38475996,BCU,1,0,0
4.1865993e-14,2.8,6.4446265e-14,2.687985,0.32067895,1.2202387,7.689675e-14,2.4360883,0.96020603,0.6666667,1.6780434,195.63757,31.184885,1.0991243,BCU,0,0,1
1.1056984e-13,2.5897193,1.087731e-13,2.5919712,-0.013845563,0.0,1.1206356e-13,2.597283,0.0009781619,0.6666667,0.0,456.688,18.473162,0.22906455,BCU,0,0,1
1.56403e-14,2.1918535,2.1310722e-14,1.9971615,0.2761994,1.7495649,2.1079326e-14,1.8702486,0.5057284,0.6666667,1.8020234,239.33676,9.904129,0.0,BCU,0,0,1
3.0588265e-13,2.5928688,3.8128054e-13,2.5459836,0.2220632,2.3409677,3.831076e-13,2.4382722,0.4366719,0.6666667,2.3072,569.1057,23.446653,0.40573594,BCU,1,0,0
2.018726e-13,2.5457416,2.4439703e-13,2.605272,0.14741689,2.0820365,2.4416054e-13,2.4794827,0.2734675,0.6666667,1.8929776,790.38684,7.351398,0.0,BCU,1,0,0
5.6051677e-14,2.1694908,7.522181e-14,1.9396276,0.27840796,2.7418492,7.3590114e-14,1.8259752,0.45171642,0.6666667,2.8090441,273.2667,27.311913,0.6183218,BCU,1,0,0
2.5660275e-14,2.10087,2.5630588e-14,2.1018918,-0.0026219853,0.0,2.6303571e-14,2.0674548,0.022166999,0.6666667,0.0,645.0684,16.354689,0.12629259,BCU,0,0,1
2.7685504e-13,2.6206408,2.9509145e-13,2.5972497,0.05347703,0.81521964,2.964088e-13,2.5264134,0.09924846,0.6666667,0.61711675,850.5556,7.432589,0.0,BCU,0,0,1
2.4163253e-13,2.4088852,2.7795322e-13,2.365077,0.11316358,1.937784,2.712986e-13,2.2987943,0.16045748,0.6666667,1.777666,899.55316,59.835873,0.79398704,BCU,0,0,1
5.337876e-14,2.2270465,5.6233816e-14,2.2080429,0.03510774,0.6424572,5.5640453e-14,2.1700358,0.04658429,0.6666667,0.0,605.43555,38.70803,0.68609947,BCU,0,0,1
2.1060015e-15,1.7960413,2.5698137e-15,1.6813434,0.12164326,1.2659496,2.5613008e-15,1.5682106,0.18892303,0.6666667,1.2484144,131.0184,17.324507,0.0,BCU,0,0,1
1.1766046e-12,2.6031404,1.2531577e-12,2.5804224,0.043568294,0.8188364,1.2529819e-12,2.5398283,0.06942825,0.6666667,0.7101972,1287.6475,159.34682,1.1969991,BCU,0,0,1
2.7089e-13,2.60576,3.1762253e-13,2.4753041,0.15298848,1.2227309,3.2054277e-13,2.3588276,0.2883497,0.6666667,1.3607988,479.7965,15.013174,0.23252945,BCU,0,0,1
7.884241e-14,2.1516392,8.6508796e-14,2.099221,0.062222753,1.1624286,8.350391e-14,2.0831423,0.05017801,0.6666667,0.49911532,623.617,29.036278,0.49452773,BCU,0,0,1
1.020387e-16,1.6737208,8.0066815e-17,1.6256745,-0.11271141,1.7694389,5.843631e-17,1.9799185,-0.25468126,0.6666667,1.811129,48.609924,10.467902,0.0,BCU,0,0,1
4.3918534e-13,2.673161,5.386708e-13,2.6839957,0.16337891,1.5082151,5.047798e-13,2.6016486,0.17671746,0.6666667,0.9551573,646.55835,32.138058,0.7413767,BCU,0,0,1
3.2887674e-14,2.2278867,4.7910897e-14,1.918341,0.46111405,3.0445943,5.0108684e-14,1.7020396,1.0634094,0.6666667,3.4564164,163.45166,27.141348,0.5100312,BCU,1,0,0
9.431006e-13,2.83154,9.68185e-13,2.8311932,0.021646867,0.0,9.281801e-13,2.8382483,-0.021742389,0.6666667,0.0,813.4756,11.71301,0.0,BCU,0,0,1
1.5384832e-15,1.7951801,1.4953818e-15,1.804286,-0.015858687,0.0,1.6365951e-15,1.7379093,0.051036224,0.6666667,0.0,121.94841,13.862982,0.0,BCU,0,0,1
2.6590421e-13,2.550721,3.1347426e-13,2.5948896,0.14352241,2.1535647,3.0576702e-13,2.507057,0.2038895,0.6666667,1.4299141,1066.5854,26.137394,0.40134782,BCU,1,0,0
3.2560946e-15,1.8053088,3.7136203e-15,1.7441719,0.074886866,0.64259785,3.817457e-15,1.675764,0.16579066,0.6666667,0.0,155.3651,13.78153,0.0,BCU,0,0,1
1.8063833e-15,1.9122268,2.055865e-15,1.8191237,0.098684825,0.84369063,2.0684807e-15,1.7242558,0.17192256,0.6666667,0.87843305,238.72353,26.221403,0.6227498,BCU,0,0,1
1.1192795e-15,1.6364125,1.8243122e-15,1.3811251,0.42438078,2.6781962,1.989334e-15,1.1682458,1.022754,0.6666667,3.0708923,33.402905,11.618657,0.0,BCU,1,0,0
5.8768637e-13,2.641428,9.346508e-13,2.8129864,0.37108198,4.7388554,9.593658e-13,2.6193798,0.8640258,0.6666667,4.8679986,1570.5505,9.571395,0.0,BCU,1,0,0
1.118741e-13,2.3824928,1.2998721e-13,2.349702,0.12077656,1.6604949,1.2607507e-13,2.2797353,0.1607667,0.6666667,1.4416747,932.5422,9.14217,0.0,BCU,0,0,1
1.3506124e-14,2.1157064,1.1862974e-14,2.149354,-0.05600869,1.1810764,1.2833622e-14,2.1781409,-0.029061913,0.6666667,0.0,412.42862,19.219654,0.3340116,BCU,0,0,1
2.1620562e-14,2.1317756,3.214207e-14,1.8400822,0.4151695,2.6534302,3.33316e-14,1.5827162,0.96255034,0.6666667,3.0395389,164.068,20.682247,0.5443957,BCU,1,0,0
2.064515e-15,1.8619765,2.4363651e-15,1.7574499,0.10070419,0.82803327,2.5324708e-15,1.6157131,0.21362141,0.6666667,0.9730494,158.15463,22.713318,0.7085041,BCU,0,0,1
5.8982834e-15,2.1454918,6.2145363e-15,2.074562,0.056613646,0.16554719,6.4883283e-15,1.9890317,0.18081151,0.6666667,0.0,189.88664,28.432178,0.7697437,BCU,0,0,1
3.2162202e-13,2.5659258,4.6372834e-13,2.6134856,0.2749705,2.5310025,4.6337646e-13,2.4886496,0.5658034,0.6666667,2.4141915,650.49207,35.434185,0.7470929,BCU,1,0,0
4.889704e-13,2.6161733,5.130211e-13,2.5924914,0.038243838,0.45426753,4.9917394e-13,2.5878189,0.024888953,0.6666667,0.0,768.3043,59.969852,0.84396404,BCU,0,0,1
4.1757605e-13,2.650048,5.8947085e-13,2.54608,0.31875867,2.7273564,6.0714563e-13,2.3896923,0.7287314,0.6666667,2.8910785,607.4373,13.339843,0.0,BCU,1,0,0
1.5308724e-12,2.3512547,1.6391547e-12,2.2526283,0.08208341,2.532417,1.5870252e-12,2.2509148,0.070486784,0.6666667,2.264727,1725.3693,242.47726,0.79544437,BCU,1,0,0
8.979335e-15,2.1672869,1.1567922e-14,1.958285,0.2568471,1.809871,1.1564554e-14,1.8278328,0.48521018,0.6666667,1.8454525,291.26425,9.668664,0.0,BCU,0,0,1
6.193768e-13,2.616302,8.0235894e-13,2.5371542,0.21527655,2.153864,7.749074e-13,2.4472418,0.32591844,0.6666667,2.0961123,675.4627,80.34659,0.9761507,BCU,1,0,0
4.0192882e-15,1.8685623,5.3747586e-15,1.6110797,0.23202021,1.9793805,5.3074987e-15,1.4810635,0.37289372,0.6666667,2.1787925,201.3965,18.37628,0.0,BCU,0,0,1
1.3180311e-13,2.4245706,1.8418633e-13,2.4442308,0.21870992,2.2276723,1.8065561e-13,2.3161232,0.38552806,0.6666667,2.0257313,551.118,18.288715,0.40027836,BCU,1,0,0
1.1231721e-13,2.3245704,1.1310057e-13,2.3232238,0.0029128483,0.0,1.13026355e-13,2.3192196,0.0034281227,0.6666667,0.0,865.289,15.068517,0.2048796,BCU,0,0,1
2.2819555e-15,1.8927819,2.1617276e-15,1.9190056,-0.027838128,0.061311804,2.3658738e-15,1.8034674,0.036555927,0.6666667,0.0,160.87698,12.402117,0.0,BCU,0,0,1
4.0259633e-13,2.492617,4.236494e-13,2.46708,0.03972463,0.5755975,4.1689905e-13,2.443113,0.043736495,0.6666667,0.0,888.39764,60.647392,0.77963716,BCU,0,0,1
1.6676773e-14,2.2472963,1.7523562e-14,2.2114813,0.035681713,0.21417925,1.7975557e-14,2.1443763,0.083709404,0.6666667,0.0,379.86554,20.310167,0.43370402,BCU,0,0,1
3.1102627e-13,2.229608,3.2218827e-13,2.2090652,0.02641978,0.96075755,3.190088e-13,2.194279,0.026202636,0.6666667,0.68224835,1950.7618,123.52654,0.6651645,BCU,0,0,1
2.7733512e-12,2.6447778,3.0379813e-12,2.5419717,0.10766561,2.500088,2.9823169e-12,2.4986606,0.14613178,0.6666667,2.7523065,1768.911,69.25896,0.43138012,BCU,1,0,0
2.6102328e-14,2.4724078,2.7175814e-14,2.4907026,0.026794069,0.22829735,2.6529002e-14,2.4615276,0.016185975,0.6666667,0.0,501.3047,13.66485,0.0,BCU,0,0,1
2.2294191e-12,2.5378504,2.3513888e-12,2.4802597,0.06265565,2.3081453,2.3097607e-12,2.463753,0.065941215,0.6666667,2.2586443,2829.188,405.59293,0.8703923,BCU,1,0,0
1.0727288e-13,2.5251603,1.0801722e-13,2.5068302,0.0100585045,0.0,1.1108668e-13,2.464247,0.037863668,0.6666667,0.0,418.4052,22.118452,0.4652629,BCU,0,0,1
1.1920022e-12,2.770644,1.3994351e-12,2.6754575,0.17395966,1.385281,1.4209497e-12,2.584503,0.36129028,0.6666667,1.4254107,794.88184,39.862957,0.75054914,BCU,0,0,1
4.252547e-15,1.9908657,5.0033173e-15,1.8913318,0.110561736,0.9611397,5.1642417e-15,1.7268435,0.2558768,0.6666667,1.089178,189.7774,33.701077,1.1853995,BCU,0,0,1
3.12536e-13,2.6148994,3.6347013e-13,2.6444755,0.12962678,1.4211488,3.6582705e-13,2.5569746,0.26159063,0.6666667,0.9977836,819.8248,8.9873495,0.0,BCU,0,0,1
2.0513253e-13,2.402812,2.7189194e-13,2.3237612,0.24830762,2.5471861,2.7688474e-13,2.2297666,0.53790313,0.6666667,2.3024454,575.9907,11.760285,0.0,BCU,1,0,0
1.517196e-12,2.6037123,2.1318915e-12,2.6100924,0.26555675,6.6601095,2.127658e-12,2.4571557,0.5091548,0.6666667,6.825551,2816.0215,15.567029,0.11199409,BCU,1,0,0
2.2601768e-15,1.8564676,3.2604236e-15,1.8717484,0.24373893,1.6830744,3.648017e-15,1.7316569,0.7018759,0.6666667,1.6544582,109.51032,13.473423,0.0,BCU,0,0,1
1.5992565e-13,2.5828087,2.3006068e-13,2.7704165,0.3349792,2.48262,2.426067e-13,2.5796604,0.79752576,0.6666667,2.6086228,612.6752,16.439022,0.3592634,BCU,1,0,0
5.92206e-13,2.6178644,6.398248e-13,2.6154146,0.058754064,1.2970794,6.1378604e-13,2.583434,0.043877628,0.6666667,0.0,1413.2648,26.528671,0.39415818,BCU,0,0,1
6.8392313e-13,2.7176192,9.500975e-13,2.7478178,0.31408378,2.997208,9.646393e-13,2.635367,0.6996742,0.6666667,2.8979516,851.48364,6.3091106,0.0,BCU,1,0,0
6.2856155e-15,2.0805144,7.327164e-15,2.030796,0.12896156,0.9021404,7.814817e-15,1.9168935,0.41056588,0.6666667,0.8193411,247.3181,13.0598135,0.0,BCU,0,0,1
3.0961936e-15,1.9419097,3.817252e-15,1.7969003,0.16188031,1.308844,3.8143266e-15,1.703448,0.25672874,0.6666667,1.1716489,179.87132,12.994053,0.0,BCU,0,0,1
1.6884853e-15,1.6078991,1.8581031e-15,1.5751363,0.047172133,0.72619975,1.8482394e-15,1.5248778,0.0642115,0.6666667,0.0,202.43684,27.799126,0.5150198,BCU,0,0,1
6.633211e-14,2.4306076,7.666961e-14,2.3273878,0.12568289,0.99152285,8.247677e-14,2.173791,0.41870284,0.6666667,1.0366882,357.75696,14.22745,0.0,BCU,0,0,1
